2026-04-11 17:37:23 | INFO | Starting method=coreset seed=0 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar100/cifar100_resnet18_coreset_b100_r20/seed_0 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 17:42:30 | INFO | [Round 5] Epoch 63/80 time=00:00.84 avg=00:00.73 ETA=00:12.41 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:31 | INFO | [Round 5] epoch=64/80 loss=0.0187 acc=100.00 val_acc=nan data_t=0.0048s batch_t=0.1015s epoch_t=00:00.85 lr=0.000105 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:31 | INFO | [Round 5] Epoch 64/80 time=00:00.85 avg=00:00.73 ETA=00:11.71 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:32 | INFO | [Round 5] epoch=65/80 loss=0.0190 acc=100.00 val_acc=nan data_t=0.0047s batch_t=0.1013s epoch_t=00:00.85 lr=0.000093 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:32 | INFO | [Round 5] Epoch 65/80 time=00:00.85 avg=00:00.73 ETA=00:11.01 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:33 | INFO | [Round 5] epoch=66/80 loss=0.0191 acc=99.90 val_acc=nan data_t=0.0053s batch_t=0.1006s epoch_t=00:00.85 lr=0.000083 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:33 | INFO | [Round 5] Epoch 66/80 time=00:00.85 avg=00:00.74 ETA=00:10.30 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:33 | INFO | [Round 5] epoch=67/80 loss=0.0184 acc=100.00 val_acc=nan data_t=0.0048s batch_t=0.0684s epoch_t=00:00.59 lr=0.000073 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:33 | INFO | [Round 5] Epoch 67/80 time=00:00.59 avg=00:00.73 ETA=00:09.53 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:34 | INFO | [Round 5] epoch=68/80 loss=0.0205 acc=99.90 val_acc=nan data_t=0.0045s batch_t=0.0604s epoch_t=00:00.52 lr=0.000064 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:34 | INFO | [Round 5] Epoch 68/80 time=00:00.52 avg=00:00.73 ETA=00:08.76 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:35 | INFO | [Round 5] epoch=69/80 loss=0.0169 acc=100.00 val_acc=nan data_t=0.0032s batch_t=0.0691s epoch_t=00:00.58 lr=0.000055 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:35 | INFO | [Round 5] Epoch 69/80 time=00:00.58 avg=00:00.73 ETA=00:08.01 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:35 | INFO | [Round 5] epoch=70/80 loss=0.0179 acc=100.00 val_acc=nan data_t=0.0049s batch_t=0.0724s epoch_t=00:00.62 lr=0.000048 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:35 | INFO | [Round 5] Epoch 70/80 time=00:00.62 avg=00:00.73 ETA=00:07.26 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:36 | INFO | [Round 5] epoch=71/80 loss=0.0168 acc=100.00 val_acc=nan data_t=0.0048s batch_t=0.0622s epoch_t=00:00.54 lr=0.000041 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:36 | INFO | [Round 5] Epoch 71/80 time=00:00.54 avg=00:00.72 ETA=00:06.51 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:36 | INFO | [Round 5] epoch=72/80 loss=0.0172 acc=100.00 val_acc=nan data_t=0.0052s batch_t=0.0619s epoch_t=00:00.54 lr=0.000034 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:36 | INFO | [Round 5] Epoch 72/80 time=00:00.54 avg=00:00.72 ETA=00:05.77 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:37 | INFO | [Round 5] epoch=73/80 loss=0.0193 acc=100.00 val_acc=nan data_t=0.0051s batch_t=0.0618s epoch_t=00:00.54 lr=0.000029 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:37 | INFO | [Round 5] Epoch 73/80 time=00:00.54 avg=00:00.72 ETA=00:05.03 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:37 | INFO | [Round 5] epoch=74/80 loss=0.0163 acc=100.00 val_acc=nan data_t=0.0062s batch_t=0.0608s epoch_t=00:00.54 lr=0.000024 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:37 | INFO | [Round 5] Epoch 74/80 time=00:00.54 avg=00:00.72 ETA=00:04.30 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:38 | INFO | [Round 5] epoch=75/80 loss=0.0158 acc=100.00 val_acc=nan data_t=0.0046s batch_t=0.0584s epoch_t=00:00.50 lr=0.000020 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:38 | INFO | [Round 5] Epoch 75/80 time=00:00.50 avg=00:00.71 ETA=00:03.57 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:38 | INFO | [Round 5] epoch=76/80 loss=0.0177 acc=100.00 val_acc=nan data_t=0.0049s batch_t=0.0592s epoch_t=00:00.51 lr=0.000016 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:38 | INFO | [Round 5] Epoch 76/80 time=00:00.51 avg=00:00.71 ETA=00:02.84 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:39 | INFO | [Round 5] epoch=77/80 loss=0.0178 acc=99.90 val_acc=nan data_t=0.0093s batch_t=0.0631s epoch_t=00:00.58 lr=0.000013 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:39 | INFO | [Round 5] Epoch 77/80 time=00:00.58 avg=00:00.71 ETA=00:02.13 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:40 | INFO | [Round 5] epoch=78/80 loss=0.0147 acc=100.00 val_acc=nan data_t=0.0067s batch_t=0.0855s epoch_t=00:00.74 lr=0.000012 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:40 | INFO | [Round 5] Epoch 78/80 time=00:00.74 avg=00:00.71 ETA=00:01.42 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:40 | INFO | [Round 5] epoch=79/80 loss=0.0150 acc=100.00 val_acc=nan data_t=0.0048s batch_t=0.0860s epoch_t=00:00.73 lr=0.000010 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:40 | INFO | [Round 5] Epoch 79/80 time=00:00.73 avg=00:00.71 ETA=00:00.71 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:41 | INFO | [Round 5] epoch=80/80 loss=0.0167 acc=99.90 val_acc=nan data_t=0.0040s batch_t=0.0892s epoch_t=00:00.75 lr=0.000010 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:41 | INFO | [Round 5] Epoch 80/80 time=00:00.75 avg=00:00.71 ETA=00:00.00 | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:41 | INFO | [Round 5] training complete in 00:57.25 (best monitor=100.000) | GPU MB alloc/reserved=282.0/1932.0
2026-04-11 17:42:41 | INFO | [Round 5] evaluation started | GPU MB alloc/reserved=194.9/1932.0
2026-04-11 17:42:50 | INFO | [Round 5] clean=13.28 fgsm=9.82 pgd=9.73 grad_disp_mean=nan grad_disp_sel=nan round_t=69.05s | GPU MB alloc/reserved=194.9/1932.0
2026-04-11 17:42:50 | INFO | [Round 6/21] elapsed=01:09.05 avg_round=00:53.72 projected_remaining=13:25.79 | GPU MB alloc/reserved=194.9/1932.0
2026-04-11 17:42:51 | INFO | [Round 6] acquisition on pool_size=49000 scored_pool=5000 budget=100 | GPU MB alloc/reserved=105.4/1932.0
2026-04-11 17:42:51 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.24 avg/batch=0.024s ETA=00:00.24 | GPU MB alloc/reserved=113.5/1932.0
2026-04-11 17:42:51 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.39 avg/batch=0.020s ETA=00:00.00 | GPU MB alloc/reserved=116.8/1932.0
2026-04-11 17:42:52 | INFO | [CoreSet-labeled-feat] scoring progress 4/4 elapsed=00:00.23 avg/batch=0.058s ETA=00:00.00 | GPU MB alloc/reserved=120.0/1932.0
2026-04-11 17:42:52 | INFO | [CoreSet] greedy 10/100 cover_radius=28.602972 | GPU: n/a
2026-04-11 17:42:52 | INFO | [CoreSet] greedy 20/100 cover_radius=28.246021 | GPU: n/a
2026-04-11 17:42:52 | INFO | [CoreSet] greedy 30/100 cover_radius=27.987169 | GPU: n/a
2026-04-11 17:42:52 | INFO | [CoreSet] greedy 40/100 cover_radius=27.572205 | GPU: n/a
2026-04-11 17:42:52 | INFO | [CoreSet] greedy 50/100 cover_radius=27.275740 | GPU: n/a
2026-04-11 17:42:52 | INFO | [CoreSet] greedy 60/100 cover_radius=27.228027 | GPU: n/a
2026-04-11 17:42:52 | INFO | [CoreSet] greedy 70/100 cover_radius=27.131247 | GPU: n/a
2026-04-11 17:42:52 | INFO | [CoreSet] greedy 80/100 cover_radius=27.018282 | GPU: n/a
2026-04-11 17:42:52 | INFO | [CoreSet] greedy 90/100 cover_radius=26.809933 | GPU: n/a
2026-04-11 17:42:52 | INFO | [CoreSet] greedy 100/100 cover_radius=26.740171 | GPU: n/a
2026-04-11 17:42:52 | INFO | [Round 6] labeled=1100 train=1100 val_fixed=0 | GPU MB alloc/reserved=150.9/1932.0
2026-04-11 17:42:54 | INFO | [Round 6] epoch=1/80 loss=4.7406 acc=2.27 val_acc=nan data_t=0.0204s batch_t=0.1036s epoch_t=00:01.12 lr=0.001000 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:42:54 | INFO | [Round 6] Epoch 1/80 time=00:01.12 avg=00:01.12 ETA=01:28.19 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:42:54 | INFO | [Round 6] epoch=2/80 loss=4.3397 acc=4.64 val_acc=nan data_t=0.0034s batch_t=0.1005s epoch_t=00:00.94 lr=0.000998 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:42:54 | INFO | [Round 6] Epoch 2/80 time=00:00.94 avg=00:01.03 ETA=01:20.04 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:42:55 | INFO | [Round 6] epoch=3/80 loss=4.0939 acc=8.09 val_acc=nan data_t=0.0029s batch_t=0.0937s epoch_t=00:00.87 lr=0.000997 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:42:55 | INFO | [Round 6] Epoch 3/80 time=00:00.87 avg=00:00.97 ETA=01:15.01 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:42:56 | INFO | [Round 6] epoch=4/80 loss=3.9119 acc=9.00 val_acc=nan data_t=0.0029s batch_t=0.0987s epoch_t=00:00.91 lr=0.000994 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:42:56 | INFO | [Round 6] Epoch 4/80 time=00:00.91 avg=00:00.96 ETA=01:12.91 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:42:57 | INFO | [Round 6] epoch=5/80 loss=3.7191 acc=11.64 val_acc=nan data_t=0.0031s batch_t=0.0996s epoch_t=00:00.92 lr=0.000990 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:42:57 | INFO | [Round 6] Epoch 5/80 time=00:00.92 avg=00:00.95 ETA=01:11.42 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:42:58 | INFO | [Round 6] epoch=6/80 loss=3.5666 acc=12.91 val_acc=nan data_t=0.0045s batch_t=0.0979s epoch_t=00:00.92 lr=0.000986 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:42:58 | INFO | [Round 6] Epoch 6/80 time=00:00.92 avg=00:00.95 ETA=01:10.09 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:42:59 | INFO | [Round 6] epoch=7/80 loss=3.4306 acc=15.73 val_acc=nan data_t=0.0028s batch_t=0.0992s epoch_t=00:00.92 lr=0.000981 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:42:59 | INFO | [Round 6] Epoch 7/80 time=00:00.92 avg=00:00.94 ETA=01:08.84 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:00 | INFO | [Round 6] epoch=8/80 loss=3.2462 acc=16.36 val_acc=nan data_t=0.0029s batch_t=0.0992s epoch_t=00:00.92 lr=0.000976 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:00 | INFO | [Round 6] Epoch 8/80 time=00:00.92 avg=00:00.94 ETA=01:07.68 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:01 | INFO | [Round 6] epoch=9/80 loss=3.0897 acc=21.82 val_acc=nan data_t=0.0043s batch_t=0.0860s epoch_t=00:00.81 lr=0.000969 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:01 | INFO | [Round 6] Epoch 9/80 time=00:00.81 avg=00:00.93 ETA=01:05.74 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:01 | INFO | [Round 6] epoch=10/80 loss=2.9292 acc=24.91 val_acc=nan data_t=0.0047s batch_t=0.0580s epoch_t=00:00.57 lr=0.000962 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:01 | INFO | [Round 6] Epoch 10/80 time=00:00.57 avg=00:00.89 ETA=01:02.29 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:02 | INFO | [Round 6] epoch=11/80 loss=2.8217 acc=24.73 val_acc=nan data_t=0.0033s batch_t=0.0600s epoch_t=00:00.57 lr=0.000955 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:02 | INFO | [Round 6] Epoch 11/80 time=00:00.57 avg=00:00.86 ETA=00:59.40 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:03 | INFO | [Round 6] epoch=12/80 loss=2.6333 acc=28.82 val_acc=nan data_t=0.0030s batch_t=0.0734s epoch_t=00:00.69 lr=0.000946 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:03 | INFO | [Round 6] Epoch 12/80 time=00:00.69 avg=00:00.85 ETA=00:57.55 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:03 | INFO | [Round 6] epoch=13/80 loss=2.5094 acc=32.27 val_acc=nan data_t=0.0034s batch_t=0.0589s epoch_t=00:00.56 lr=0.000937 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:03 | INFO | [Round 6] Epoch 13/80 time=00:00.56 avg=00:00.82 ETA=00:55.24 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:04 | INFO | [Round 6] epoch=14/80 loss=2.3642 acc=36.36 val_acc=nan data_t=0.0030s batch_t=0.0592s epoch_t=00:00.56 lr=0.000927 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:04 | INFO | [Round 6] Epoch 14/80 time=00:00.56 avg=00:00.81 ETA=00:53.17 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:04 | INFO | [Round 6] epoch=15/80 loss=2.1977 acc=40.18 val_acc=nan data_t=0.0029s batch_t=0.0589s epoch_t=00:00.56 lr=0.000917 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:04 | INFO | [Round 6] Epoch 15/80 time=00:00.56 avg=00:00.79 ETA=00:51.28 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:05 | INFO | [Round 6] epoch=16/80 loss=2.0629 acc=45.73 val_acc=nan data_t=0.0046s batch_t=0.0576s epoch_t=00:00.56 lr=0.000905 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:05 | INFO | [Round 6] Epoch 16/80 time=00:00.56 avg=00:00.77 ETA=00:49.58 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:05 | INFO | [Round 6] epoch=17/80 loss=1.9428 acc=46.27 val_acc=nan data_t=0.0040s batch_t=0.0584s epoch_t=00:00.56 lr=0.000894 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:05 | INFO | [Round 6] Epoch 17/80 time=00:00.56 avg=00:00.76 ETA=00:48.02 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:06 | INFO | [Round 6] epoch=18/80 loss=1.7641 acc=50.45 val_acc=nan data_t=0.0048s batch_t=0.0562s epoch_t=00:00.55 lr=0.000881 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:06 | INFO | [Round 6] Epoch 18/80 time=00:00.55 avg=00:00.75 ETA=00:46.52 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:07 | INFO | [Round 6] epoch=19/80 loss=1.6806 acc=52.45 val_acc=nan data_t=0.0064s batch_t=0.0598s epoch_t=00:00.60 lr=0.000868 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:07 | INFO | [Round 6] Epoch 19/80 time=00:00.60 avg=00:00.74 ETA=00:45.28 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:07 | INFO | [Round 6] epoch=20/80 loss=1.5695 acc=55.82 val_acc=nan data_t=0.0032s batch_t=0.0850s epoch_t=00:00.79 lr=0.000855 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:07 | INFO | [Round 6] Epoch 20/80 time=00:00.79 avg=00:00.74 ETA=00:44.69 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:08 | INFO | [Round 6] epoch=21/80 loss=1.3640 acc=63.55 val_acc=nan data_t=0.0036s batch_t=0.0811s epoch_t=00:00.76 lr=0.000841 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:08 | INFO | [Round 6] Epoch 21/80 time=00:00.76 avg=00:00.75 ETA=00:44.00 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:09 | INFO | [Round 6] epoch=22/80 loss=1.2654 acc=65.27 val_acc=nan data_t=0.0048s batch_t=0.0877s epoch_t=00:00.83 lr=0.000826 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:09 | INFO | [Round 6] Epoch 22/80 time=00:00.83 avg=00:00.75 ETA=00:43.48 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:10 | INFO | [Round 6] epoch=23/80 loss=1.1722 acc=67.64 val_acc=nan data_t=0.0062s batch_t=0.0873s epoch_t=00:00.84 lr=0.000811 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:10 | INFO | [Round 6] Epoch 23/80 time=00:00.84 avg=00:00.75 ETA=00:42.96 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:11 | INFO | [Round 6] epoch=24/80 loss=1.0582 acc=73.45 val_acc=nan data_t=0.0049s batch_t=0.0903s epoch_t=00:00.86 lr=0.000796 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:11 | INFO | [Round 6] Epoch 24/80 time=00:00.86 avg=00:00.76 ETA=00:42.45 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:12 | INFO | [Round 6] epoch=25/80 loss=0.9299 acc=77.27 val_acc=nan data_t=0.0051s batch_t=0.0901s epoch_t=00:00.86 lr=0.000780 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:12 | INFO | [Round 6] Epoch 25/80 time=00:00.86 avg=00:00.76 ETA=00:41.91 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:12 | INFO | [Round 6] epoch=26/80 loss=0.7678 acc=81.55 val_acc=nan data_t=0.0049s batch_t=0.0874s epoch_t=00:00.83 lr=0.000764 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:12 | INFO | [Round 6] Epoch 26/80 time=00:00.83 avg=00:00.76 ETA=00:41.29 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:13 | INFO | [Round 6] epoch=27/80 loss=0.7306 acc=82.55 val_acc=nan data_t=0.0032s batch_t=0.0890s epoch_t=00:00.83 lr=0.000747 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:13 | INFO | [Round 6] Epoch 27/80 time=00:00.83 avg=00:00.77 ETA=00:40.65 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:14 | INFO | [Round 6] epoch=28/80 loss=0.6696 acc=83.09 val_acc=nan data_t=0.0051s batch_t=0.0879s epoch_t=00:00.84 lr=0.000730 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:14 | INFO | [Round 6] Epoch 28/80 time=00:00.84 avg=00:00.77 ETA=00:40.02 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:15 | INFO | [Round 6] epoch=29/80 loss=0.6025 acc=87.18 val_acc=nan data_t=0.0041s batch_t=0.0869s epoch_t=00:00.82 lr=0.000712 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:15 | INFO | [Round 6] Epoch 29/80 time=00:00.82 avg=00:00.77 ETA=00:39.33 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:16 | INFO | [Round 6] epoch=30/80 loss=0.5263 acc=88.64 val_acc=nan data_t=0.0047s batch_t=0.0866s epoch_t=00:00.82 lr=0.000694 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:16 | INFO | [Round 6] Epoch 30/80 time=00:00.82 avg=00:00.77 ETA=00:38.65 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:17 | INFO | [Round 6] epoch=31/80 loss=0.4425 acc=91.73 val_acc=nan data_t=0.0051s batch_t=0.0869s epoch_t=00:00.83 lr=0.000676 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:17 | INFO | [Round 6] Epoch 31/80 time=00:00.83 avg=00:00.77 ETA=00:37.96 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:17 | INFO | [Round 6] epoch=32/80 loss=0.3702 acc=93.73 val_acc=nan data_t=0.0066s batch_t=0.0887s epoch_t=00:00.86 lr=0.000658 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:17 | INFO | [Round 6] Epoch 32/80 time=00:00.86 avg=00:00.78 ETA=00:37.31 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:18 | INFO | [Round 6] epoch=33/80 loss=0.3212 acc=94.36 val_acc=nan data_t=0.0072s batch_t=0.0885s epoch_t=00:00.86 lr=0.000639 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:18 | INFO | [Round 6] Epoch 33/80 time=00:00.86 avg=00:00.78 ETA=00:36.65 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:19 | INFO | [Round 6] epoch=34/80 loss=0.2854 acc=95.09 val_acc=nan data_t=0.0047s batch_t=0.0894s epoch_t=00:00.85 lr=0.000621 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:19 | INFO | [Round 6] Epoch 34/80 time=00:00.85 avg=00:00.78 ETA=00:35.97 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:20 | INFO | [Round 6] epoch=35/80 loss=0.2655 acc=94.73 val_acc=nan data_t=0.0052s batch_t=0.0882s epoch_t=00:00.84 lr=0.000602 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:20 | INFO | [Round 6] Epoch 35/80 time=00:00.84 avg=00:00.78 ETA=00:35.26 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:21 | INFO | [Round 6] epoch=36/80 loss=0.2290 acc=96.36 val_acc=nan data_t=0.0031s batch_t=0.0874s epoch_t=00:00.81 lr=0.000582 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:21 | INFO | [Round 6] Epoch 36/80 time=00:00.81 avg=00:00.78 ETA=00:34.52 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:22 | INFO | [Round 6] epoch=37/80 loss=0.2108 acc=96.91 val_acc=nan data_t=0.0043s batch_t=0.0893s epoch_t=00:00.84 lr=0.000563 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:22 | INFO | [Round 6] Epoch 37/80 time=00:00.84 avg=00:00.79 ETA=00:33.80 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:23 | INFO | [Round 6] epoch=38/80 loss=0.2041 acc=96.82 val_acc=nan data_t=0.0044s batch_t=0.0878s epoch_t=00:00.83 lr=0.000544 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:23 | INFO | [Round 6] Epoch 38/80 time=00:00.83 avg=00:00.79 ETA=00:33.06 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:23 | INFO | [Round 6] epoch=39/80 loss=0.1587 acc=98.27 val_acc=nan data_t=0.0049s batch_t=0.0885s epoch_t=00:00.84 lr=0.000524 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:23 | INFO | [Round 6] Epoch 39/80 time=00:00.84 avg=00:00.79 ETA=00:32.33 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:24 | INFO | [Round 6] epoch=40/80 loss=0.1615 acc=97.18 val_acc=nan data_t=0.0029s batch_t=0.0897s epoch_t=00:00.83 lr=0.000505 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:24 | INFO | [Round 6] Epoch 40/80 time=00:00.83 avg=00:00.79 ETA=00:31.59 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:25 | INFO | [Round 6] epoch=41/80 loss=0.1365 acc=98.45 val_acc=nan data_t=0.0038s batch_t=0.0901s epoch_t=00:00.85 lr=0.000486 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:25 | INFO | [Round 6] Epoch 41/80 time=00:00.85 avg=00:00.79 ETA=00:30.85 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:26 | INFO | [Round 6] epoch=42/80 loss=0.1329 acc=97.73 val_acc=nan data_t=0.0031s batch_t=0.0885s epoch_t=00:00.83 lr=0.000466 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:26 | INFO | [Round 6] Epoch 42/80 time=00:00.83 avg=00:00.79 ETA=00:30.09 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:27 | INFO | [Round 6] epoch=43/80 loss=0.1066 acc=98.91 val_acc=nan data_t=0.0055s batch_t=0.0892s epoch_t=00:00.85 lr=0.000447 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:27 | INFO | [Round 6] Epoch 43/80 time=00:00.85 avg=00:00.79 ETA=00:29.35 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:28 | INFO | [Round 6] epoch=44/80 loss=0.0823 acc=99.55 val_acc=nan data_t=0.0028s batch_t=0.0899s epoch_t=00:00.83 lr=0.000428 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:28 | INFO | [Round 6] Epoch 44/80 time=00:00.83 avg=00:00.79 ETA=00:28.59 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:28 | INFO | [Round 6] epoch=45/80 loss=0.0773 acc=99.09 val_acc=nan data_t=0.0040s batch_t=0.0899s epoch_t=00:00.84 lr=0.000408 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:28 | INFO | [Round 6] Epoch 45/80 time=00:00.84 avg=00:00.80 ETA=00:27.84 | GPU MB alloc/reserved=280.6/1932.0
2026-04-11 17:43:29 | INFO | [Round 6] epoch=46/80 loss=0.0760 acc=99.36 val_acc=nan data_t=0.0045s batch_t=0.0888s epoch_t=00:00.84 lr=0.000389 | GPU MB alloc/reserved=280.6/1932.0
